11010,Χρομίον
11011,οἰωνιστήν
11012,κέκλυτε
11013,περικτιόνων
11014,χατίζων
11015,ὑμετέρων
11016,ἤγειρα
11017,ἀλόχους
11018,προφρονέως
11019,ῥύοισθε
11020,φιλοπτολέμων
11021,δώροισι
11022,κατατρύχω
11023,ἐδωδῇ
11024,ὑμέτερον
11025,ἀέξω
11026,τετραμμένος
11027,ἀπολέσθω
11028,σαωθήτω
11029,ὀαριστύς
11030,τεθνηῶτά
11031,ἱπποδάμους
11032,ἐρύσῃ
11033,εἴξῃ
11034,ἐνάρων
11035,ἀποδάσσομαι
11036,ἕξω
11037,ἐμοί
11038,βρίσαντες
11039,ἐρύειν
11040,πολέσσιν
11041,νοστησέμεν
11042,κορέει
11043,οἰωνούς
11044,πάθῃσι
11045,σῇ
11046,Ἀτρεΐδῃς
11047,δήμια
11048,πίνουσιν
11049,σημαίνουσιν
11050,τιμὴ
11051,ὀπηδεῖ
11052,τόσση
11053,δέδηεν
11054,νεμεσιζέσθω
11055,Τρῳῇσι
11056,κυσὶν
11057,ἄκουσεν
11058,Ἐνυαλίῳ
11059,ἀνδρειφόντῃ
11060,οὐνόματʼ
11061,ἤγειραν
11062,προχοῇσι
11063,βέβρυχεν
11064,ἠϊόνες
11065,βοόωσιν
11066,ἐρευγομένης
11067,τόσσῃ
11068,φραχθέντες
11069,σάκεσιν
11070,χαλκήρεσιν
11071,λαμπρῇσιν
11072,χεῦʼ
11073,Μενοιτιάδην
11074,ἔχθαιρε
11075,μίσησεν
11076,προλιπόντες
11077,ἱέμενοί
11078,ἐρύοντο
11079,μέλλον
11080,ἀπέσσεσθαι
11081,θαλερούς
11082,ἐκέδασσεν
11083,βήσσας
11084,ἐκέδασσε
11085,βέβασαν
11086,πότι
11087,σφέτερον
11088,Λήθοιο
11089,Πελασγοῦ
11090,Ἱππόθοος
11091,δησάμενος
11092,σφυρὸν
11093,ἤρικε
11094,ἱπποδάσεια
11095,ἀκωκῇ
11096,πληγεῖσʼ
11097,αὐλὸν
11098,ἀνέδραμεν
11099,αἱματόεις
11100,λύθη
11101,πόδα
11102,τῆλʼ
11103,Λαρίσης
11104,θρέπτρα
11105,ἀπέδωκε
11106,αἰὼν
11107,ἔπλεθʼ
11108,δαμέντι
11109,Ἰφίτου
11110,κλειτῷ
11111,Πανοπῆϊ
11112,κληῗδα
11113,ἄκρη
11114,ἀνέσχε
11115,Φόρκυνα
11116,Φαίνοπος
11117,Ἱπποθόῳ
11118,περιβάντα
11119,τύψε
11120,ἴαχον
11121,ἐρύσαντο
11122,νεκροὺς
11123,λύοντο
11124,εἰσανέβησαν
11125,ἀναλκείῃσι
11126,σφετέρῳ
11127,Περίφαντι
11128,κήρυκι
11129,Ἠπυτίδῃ
11130,κηρύσσων
11131,γήρασκε
11132,εἰρύσσαισθε
11133,αἰπεινήν
11134,πεποιθότας
11135,πλήθεΐ
11136,ὑπερδέα
11137,τρεῖτʼ
11138,ἄσπετον
11139,μάχεσθε
11140,ἑκατηβόλον
11141,Ἕκτόρ
11142,εἰσαναβῆναι
11143,Ζῆνʼ
11144,ὕπατον
11145,ἐπιτάρροθον
11146,πελασαίατο
11147,Λειώκριτον
11148,Ἀρίσβαντος
11149,Λυκομήδεος
11150,πεσόντʼ
11151,Παιονίης
11152,Ἀστεροπαῖος
11153,σάκεσσι
11154,ἔρχατο
11155,ἔχοντο
11156,χάζεσθαι
11157,βεβάμεν
11158,πελώριος
11159,δεύετο
11160,πορφυρέῳ
11161,ἀγχιστῖνοι
11162,νεκροὶ
11163,ὑπερμενέων
11164,ἀναιμωτί
11165,φθίνυθον
11166,μέμνηντο
11167,πυρός
11168,σελήνην
11169,κατέχοντο
11170,εὔκηλοι
11171,πολέμιζον
11172,πέπτατο
11173,ὀξεῖα
11174,μεταπαυόμενοι
11175,ἀλεείνοντες
11176,ἀφεσταότες
11177,ἔπασχον
11178,τείροντο
11179,φῶτε
11180,πεπύσθην
11181,κυδαλίμω
11182,Ἀντίλοχός
11183,ἐπιοσσομένω
11184,ἐμαρνάσθην
11185,ἐπετέλλετο
11186,πανημερίοις
11187,ἀργαλέης
11188,ἱδρῷ
11189,γούνατά
11190,κνῆμαί
11191,ὑπένερθεν
11192,χεῖρές
11193,μαρναμένοιιν
11194,ταύροιο
11195,βοείην
11196,τανύειν
11197,μεθύουσαν
11198,ἀλοιφῇ
11199,τανύουσι
11200,κυκλόσʼ
11201,ἰκμὰς
11202,δύνει
11203,ἀλοιφὴ
11204,ἑλκόντων
11205,τάνυται
11206,ὀλίγῃ
11207,χώρῃ
11208,εἵλκεον
11209,ἀμφότεροι
11210,μῶλος
11211,ἄγριος
11212,ὀνόσαιτʼ
11213,ἵκοι
11214,τεθνηότα
11215,ἐνιχριμφθέντα
11216,ἐκπέρσειν
11217,μητρὸς
11218,ἐπεύθετο
11219,ἀπαγγέλλεσκε
11220,νόημα
11221,ὤλεθʼ
11222,ἐγχρίμπτοντο
11223,εἴπεσκεν
11224,ἧμιν
11225,ἐϋκλεὲς
11226,χάνοι
11227,ἐρύσαι
11228,αὐδήσασκεν
11229,ἐρωείτω
11230,εἴπεσκε
11231,ὄρσασκεν
11232,σιδήρειος
11233,κλαῖον
11234,πυθέσθην
11235,ἡνιόχοιο
11236,Διώρεος
11237,θείνων
11238,ἀρειῇ
11239,πλατὺν
11240,στήλη
11241,ἑστήκῃ
11242,τεθνηότος
11243,γυναικός
11244,ἐνισκίμψαντε
11245,καρήατα
11246,βλεφάρων
11247,μυρομένοισιν
11248,πόθῳ
11249,θαλερὴ
11250,ἐμιαίνετο
11251,χαίτη
11252,ζεύγλης
11253,ἐξεριποῦσα
11254,μυρομένω
11255,δειλώ
11256,δόμεν
11257,θνητῷ
11258,δυστήνοισι
11259,ἔχητον
11260,ὀϊζυρώτερον
11261,ὅσσά
11262,πνείει
11263,ἕρπει
11264,δαιδαλέοισιν
11265,ἐπεύχεται
11266,γούνεσσι
11267,βαλῶ
11268,σαώσετον
11269,ὀρέξω
11270,ἀφίκωνται
11271,ἐνέπνευσεν
11272,ἠΰ
11273,χαιτάων
11274,οὖδασδε
11275,βαλόντε
11276,μάχετʼ
11277,χῆνας
11278,φεύγεσκεν
11279,ἐπαΐξασκε
11280,ὀπάζων
11281,ᾕρει
11282,σεύαιτο
11283,ἐόνθʼ
11284,ἱερῷ
11285,ἐφορμᾶσθαι
11286,ἐπίσχειν
11287,ὀψὲ
11288,Αἱμονίδαο
11289,Αὐτόμεδον
11290,νηκερδέα
11291,ἐξέλετο
11292,ἐσθλάς
11293,μάχεαι
11294,ἀγάλλεται
11295,Ἀλκίμεδον
11296,δμῆσίν
11297,μήστωρ
11298,κιχάνει
11299,ἀποβήσομαι
11300,τώδʼ
11301,ἐνόησα
11302,προφανέντε
11303,ἡνιόχοισι
11304,κακοῖσι
11305,ἐελποίμην
11306,αἱρησέμεν
11307,ἐφορμηθέντε
11308,τλαῖεν
11309,στάντες
11310,βοέῃς
11311,εἰλυμένω
11312,αὔῃσι
11313,στερεῇσι
11314,Χρομίος
11315,Ἄρητος
11316,Αὐτομέδοντος
11317,Ἀλκιμέδοντα
11318,ἰσχέμεν
11319,ἐμπνείοντε
11320,καλλίτριχε
11321,βήμεναι
11322,κατακτείναντα
11323,φοβῆσαί
11324,ἁλοίη
11325,ἐπιτράπεθʼ
11326,ζωοῖσιν
11327,δακρυόεντα
11328,γούνασι
11329,ἥσω
11330,μελήσει
11331,Ἀρήτοιο
11332,νειαίρῃ
11333,γαστρὶ
11334,ζωστῆρος
11335,πέλεκυν
11336,αἰζήϊος
11337,κεράων
11338,ἶνα
11339,τάμῃ
11340,ἐρίπῃσιν
11341,νηδυίοισι
11342,κραδαινόμενον
11343,ξιφέεσσʼ
11344,ὁρμηθήτην
11345,σφωʼ
11346,διέκριναν
11347,κικλήσκοντος
11348,ὑποταρβήσαντες
11349,Ἄρητον
11350,δεδαϊγμένον
11351,ἄχεος
11352,μεθέηκα
11353,χερείονά
11354,καταπέφνων
11355,ἐδηδώς
11356,κρατερὴ
11357,πολύδακρυς
11358,καταβᾶσα
11359,προῆκε
11360,ὀρνύμεναι
11361,ἶριν
11362,τανύσσῃ
11363,χειμῶνος
11364,δυσθαλπέος
11365,ἀνέπαυσεν
11366,κήδει
11367,πορφυρέῃ
11368,νεφέλῃ
11369,πυκάσασα
11370,δύσετʼ
11371,ἐποτρύνουσα
11372,εἰσαμένη
11373,Φοίνικι
11374,ταχέες
11375,ἑλκήσουσιν
11376,ἄττα
11377,παλαιγενές
11378,κάρτος
11379,ἀπερύκοι
11380,ἐρωήν
11381,θανὼν
11382,ἐσεμάσσατο
11383,ἀπολήγει
11384,δηϊόων
11385,ὀπάζει
11386,πάμπρωτα
11387,γούνεσσιν
11388,μυίης
11389,θάρσος
11390,ἐργομένη
11391,ἀνδρομέοιο
11392,ἰσχανάᾳ
11393,δακέειν
11394,λαρόν
11395,θάρσευς
11396,πλῆσε
11397,Ποδῆς
11398,εἰλαπιναστής
11399,Φαίνοπι
11400,Ἀσιάδῃ
11401,ξείνων
11402,Ἀβυδόθι
11403,ταρβήσειεν
11404,ὑπέτρεσας
11405,μαλθακὸς
11406,αἰχμητής
11407,Ποδῆν
11408,νεφέλη
11409,νεφέεσσι
11410,ἀστράψας
11411,τίναξε
11412,Βοιώτιος
11413,ἐπιλίγδην
11414,γράψεν
11415,καρπῷ
11416,Ἀλεκτρυόνος
11417,μαχήσεσθαι
11418,ὁρμηθέντα
11419,βόησαν
11420,ἐφεσταότος
11421,ὀπάονά
11422,Κοίρανον
11423,Λύκτου
11424,ἐϋκτιμένης
11425,ἀμφιελίσσας
11426,ἤλυθε
11427,ἐγγυάλιξεν
11428,Κοίρανος
11429,ποδώκεας
11430,πρυμνόν
11431,γλῶσσαν
11432,τάμε
11433,χεῦεν
11434,ἔλαβεν
11435,φίλῃσι
11436,κύψας
11437,μάστιε
11438,εἷός
11439,ἵκηαι
11440,γιγνώσκεις
11441,νήπιός
11442,γνοίη
11443,ἅπτεται
11444,ἀφήῃ
11445,ἰθύνει
11446,ἐτώσια
11447,ἄγετʼ
11448,φραζώμεθα
11449,νοστήσαντες
11450,ὁρόωντες
11451,ἀκηχέδατʼ
11452,φασὶν
11453,ἀπαγγείλειε
11454,πεπύσθαι
11455,λυγρῆς
11456,ἰδέειν
11457,τοιοῦτον
11458,κατέχονται
11459,ῥῦσαι
11460,ποίησον
11461,αἴθρην
11462,φάει
11463,ὄλεσσον
11464,ὀλοφύρατο
11465,χέοντα
11466,σκέδασεν
11467,ἀπῶσεν
11468,ἐπέλαμψε
11469,φαάνθη
11470,σκέπτεο
11471,κάμῃσι
11472,ἐρεθίζων
11473,ἀπονόσφιν
11474,ἀργαλέου
11475,λίποιεν
11476,Αἰάντεσσʼ
11477,ἐνηείης
11478,δειλοῖο
11479,μνησάσθω
11480,μείλιχος
11481,αἰετός
11482,δέρκεσθαι
11483,ὑπουρανίων
11484,ἔλαθε
11485,πτὼξ
11486,θάμνῳ
11487,ἀμφικόμῳ
11488,κατακείμενος
11489,ἔσσυτο
11490,δινείσθην
11491,ζώοντα
11492,πύθηαι
11493,ὤφελλε
11494,γιγνώσκειν
11495,κυλίνδει
11496,νίκη
11497,πέφαται
11498,σαώσῃ
11499,κατέστυγε
11500,ἀμφασίη
11501,δακρυόφι
11502,φωνή
11503,ἐφημοσύνης
11504,Λαοδόκῳ
11505,ἔστρεφε
11506,ἀγγελέοντα
11507,τειρομένοις
11508,ἀπῆλθεν
11509,Πυλίοισιν
11510,Θρασυμήδεα
11511,ἐπιπροέηκα
11512,γυμνὸς
11513,φύγωμεν
11514,ἀγακλεὲς
11515,φέρετʼ
11516,μαχησόμεθα
11517,ὁμώνυμοι
11518,μίμνομεν
11519,ἀγκάζοντο
11520,μεγάλως
11521,Τρωϊκός
11522,αἴροντας
11523,κάπρῳ
11524,ἀΐξωσι
11525,κούρων
11526,θηρητήρων
11527,ἕως
11528,θέουσι
11529,ἑλίξεται
11530,ἄψ
11531,ἀνεχώρησαν
11532,μεταστρεφθέντε
11533,σταίησαν
11534,τράπετο
11535,χρώς
11536,ἐμμεμαῶτε
11537,πτόλεμος
11538,τέτατό
11539,ὄρμενον
11540,ἐξαίφνης
11541,φλεγέθει
11542,μινύθουσι
11543,οἶκοι
11544,σέλαϊ
11545,ἐπιβρέμει
11546,ἐπήϊεν
11547,ἐρχομένοισιν
11548,ἡμίονοι
11549,ἀμφιβαλόντες
11550,ἕλκωσʼ
11551,παιπαλόεσσαν
11552,ἀταρπὸν
11553,δοκὸν
11554,τείρεθʼ
11555,σπευδόντεσσιν
11556,ἰσχανέτην
11557,πρὼν
11558,ὑλήεις
11559,τετυχηκώς
11560,ἀλεγεινὰ
11561,πλάζων
11562,ῥηγνῦσι
11563,ἀνέεργον
11564,Ἀγχισιάδης
11565,ψαρῶν
11566,κολοιῶν
11567,οὖλον
11568,προΐδωσιν
11569,κίρκον
11570,σμικρῇσι
11571,ὀρνίθεσσιν
11572,λήθοντο
11573,ὀρθοκραιράων
11574,φρονέοντʼ
11575,τετελεσμένα
11576,κομόωντες
11577,ἀτυζόμενοι
11578,τελέσωσι
11579,διεπέφραδε
11580,ζώοντος
11581,λείψειν
11582,τέθνηκε
11583,σχέτλιος
11584,ἐκέλευον
11585,ἀπωσάμενον
11586,τόφρά
11587,ἀλεγεινήν
11588,πεύσεαι
11589,γυμνοῦ
11590,ἀμφοτέρῃσι
11591,κόνιν
11592,αἰθαλόεσσαν
11593,χεύατο
11594,ᾔσχυνε
11595,πρόσωπον
11596,νεκταρέῳ
11597,χιτῶνι
11598,μέλαινʼ
11599,ἀμφίζανε
11600,τέφρη
11601,μεγαλωστὶ
11602,κόμην
11603,δμῳαὶ
11604,ληΐσσατο
11605,ἀκηχέμεναι
11606,ἔδραμον
11607,πεπλήγοντο
11608,ἑκάστης
11609,ὀδύρετο
11610,δείδιε
11611,ἀπαμήσειε
11612,σιδήρῳ
11613,ἄκουσε
11614,κώκυσέν
11615,θεαὶ
11616,ἀμφαγέροντο
11617,βένθος
11618,Νηρηΐδες
11619,Γλαύκη
11620,Θάλειά
11621,Κυμοδόκη
11622,Νησαίη
11623,Σπειώ
11624,Θόη
11625,Ἁλίη
11626,Κυμοθόη
11627,Ἀκταίη
11628,Λιμνώρεια
11629,Μελίτη
11630,Ἴαιρα
11631,Ἀμφιθόη
11632,Ἀγαυὴ
11633,Δωτώ
11634,Πρωτώ
11635,Φέρουσά
11636,Δυναμένη
11637,Δεξαμένη
11638,Ἀμφινόμη
11639,Καλλιάνειρα
11640,Δωρὶς
11641,Πανόπη
11642,ἀγακλειτὴ
11643,Γαλάτεια
11644,Νημερτής
11645,Ἀψευδὴς
11646,Καλλιάνασσα
11647,Κλυμένη
11648,Ἰάνειρά
11649,Ἰάνασσα
11650,Μαῖρα
11651,Ὠρείθυια
11652,ἐϋπλόκαμός
11653,Ἀμάθεια
11654,ἄλλαι
11655,ἀργύφεον
11656,ἐξῆρχε
11657,γόοιο
11658,κλῦτε
11659,κασίγνηται
11660,εἴδετʼ
11661,ἀκούουσαι
11662,δειλή
11663,δυσαριστοτόκεια
11664,ἀμύμονά
11665,ἔρνεϊ
11666,θρέψασα
11667,φυτὸν
11668,γουνῷ
11669,ἀλωῆς
11670,μαχησόμενον
11671,ὑποδέξομαι
11672,οἴκαδε
11673,Πηλήϊον
11674,ἄχνυται
11675,ἰοῦσα
11676,ἴδωμι
11677,ἐπακούσω
11678,μένοντα
11679,φωνήσασα
11680,δακρυόεσσαι
11681,ῥήγνυτο
11682,ταὶ
11683,ἐρίβωλον
11684,εἰσανέβαινον
11685,στενάχοντι
11686,κωκύσασα
11687,ὀλοφυρομένη
11688,τετέλεσται
11689,ἀλήμεναι
11690,ἐπιδευομένους
11691,ἀεκήλια
11692,ἐξετέλεσσεν
11693,τῖον
11694,ἀπώλεσα
11695,ἀπέδυσε
11696,βροτοῦ
11697,ἀθανάτῃς
11698,ἁλίῃσι
11699,ναίειν
11700,θνητὴν
11701,ἀγαγέσθαι
11702,μυρίον
11703,ἀποφθιμένοιο
11704,ὑποδέξεαι
11705,νοστήσαντʼ
11706,μετέμμεναι
11707,ἕλωρα
11708,ἀποτίσῃ
11709,οἷʼ
11710,πότμος
11711,ἑτοῖμος
11712,τεθναίην
11713,κτεινομένῳ
11714,ἐπαμῦναι
11715,ἔφθιτʼ
11716,δῆσεν
11717,νέομαί
11718,γενόμην
11719,ἧμαι
11720,ἀμείνονές
11721,ἐφέηκε
11722,πολύφρονά
11723,χαλεπῆναι
11724,καταλειβομένοιο
11725,ἀέξεται
11726,καπνός
11727,ἐχόλωσεν
11728,δαμάσαντες
11729,ὀλετῆρα
11730,δέξομαι
11731,φύγε
11732,ὁμοίη
11733,κείσομʼ
11734,ἀροίμην
11735,Τρωϊάδων
11736,Δαρδανίδων
11737,βαθυκόλπων
11738,ἀμφοτέρῃσιν
11739,παρειάων
11740,ἁπαλάων
11741,δάκρυʼ
11742,ὀμορξαμένην
11743,στοναχῆσαι
11744,ἐφείην
11745,γνοῖεν
11746,πέπαυμαι
11747,ἔχονται
11748,ἐπαγλαϊεῖσθαι
11749,φόνος
11750,καταδύσεο
11751,ἐλθοῦσαν
11752,νεῦμαι
11753,ἀνιόντι
11754,τράπεθʼ
11755,στρεφθεῖσʼ
11756,κασιγνήτῃσι
11757,δῦτε
11758,εὐρέα
11759,κόλπον
11760,ὀψόμεναί
11761,γέρονθʼ
11762,πατρός
11763,ἀγορεύσατʼ
11764,κλυτοτέχνην
11765,υἱεῖ
11766,ἔδυσαν
11767,ἐνείκαι
11768,θεράποντʼ
11769,κίχον
11770,ἀλκήν
11771,ὁμόκλα
11772,Αἴαντες
11773,ἐπιειμένοι
11774,ἀπεστυφέλιξαν
11775,μόθον
11776,στάσκε
11777,σώματος
11778,λέοντʼ
11779,ποιμένες
11780,ἄγραυλοι
11781,πεινάοντα
11782,δειδίξασθαι
11783,εἴρυσσέν
11784,ἤρατο
11785,κρύβδα
11786,ἧκέ
11787,ἐπάμυνον
11788,αἰνὴ
11789,ἕστηκε
11790,ὀλέκουσιν
11791,ἐρύσσασθαι
11792,ἐπιθύουσι
11793,μέμονεν
11794,πῆξαι
11795,σκολόπεσσι
11796,ταμόνθʼ
11797,κεῖσο
11798,σέβας
11799,ἱκέσθω
11800,λώβη
11801,νέκυς
11802,ᾐσχυμμένος
11803,κυδρὴ
11804,παράκοιτις
11805,ἀμφινέμονται
11806,ἐκεῖνοι
11807,στεῦτο
11808,οἰσέμεν
11809,ὁμιλεῖ
11810,φάνηθι
11811,ἰφθίμοισι
11812,ἔστεφε
11813,δαῖε
11814,φλόγα
11815,παμφανόωσαν
11816,καπνὸς
11817,νήσου
11818,δήϊοι
11819,ἀμφιμάχωνται
11820,στυγερῷ
11821,κρίνονται
11822,σφετέρου
11823,πυρσοί
11824,φλεγέθουσιν
11825,ἐπήτριμοι
11826,ἀΐσσουσα
11827,περικτιόνεσσιν
11828,ἄρεω
11829,ἀλκτῆρες
