,x,y,token,label
549,-2.359825,-0.19420435,δωσουσι,active
550,-1.1555096,-1.4593701,μεγαθυμοι,non_verb
551,0.016568407,-0.17736994,που,non_verb
552,1.4341117,0.8122625,ιδμεν,active
553,1.7739699,-1.4275904,ξυνηϊα,non_verb
554,-1.009548,0.563426,κειμενα,medium
555,-0.057032652,-0.15730305,πολιων,non_verb
556,-1.6584841,-0.99230057,εξεπραθομεν,active
557,-0.32200134,-0.10511444,δεδασται,medium
558,-0.4381623,-1.2372434,λαους,non_verb
559,-0.30196834,0.3084102,επεοικε,non_verb
560,-0.98497057,0.1830587,παλιλλογα,non_verb
561,0.10649002,-0.57810324,ταυτʼ,non_verb
562,-1.8066416,-1.1770532,επαγειρειν,non_verb
563,0.27207232,-2.0854118,τηνδε,non_verb
564,0.48497722,-0.72249967,θεῳ,non_verb
565,0.032086223,1.0240387,προες,non_verb
566,0.59178203,-1.1685141,τριπλῃ,non_verb
567,-1.619767,1.4838488,τετραπλῃ,non_verb
568,-0.416607,-1.0979137,αποτεισομεν,active
569,0.77134705,0.07026647,ποθι,non_verb
570,0.18570201,0.9206644,Ζευς,non_verb
571,-0.4505469,-0.14576234,δῳσι,active
572,1.1006211,0.34373653,Τροιην,non_verb
573,-0.649248,-0.7558467,ευτειχεον,active
574,-0.51931405,0.19286184,εξαλαπαξαι,non_verb
575,0.32610667,-0.15807728,ουτως,non_verb
576,0.16450414,0.3846084,αγαθος,non_verb
577,0.26310503,0.035171546,εων,non_verb
578,-0.44611067,-1.2246634,θεοεικελʼ,non_verb
579,-0.0010233255,-0.6293699,Αχιλλευ,non_verb
580,-0.32446888,-0.7348357,κλεπτε,active
581,0.5490119,0.17537846,νοῳ,non_verb
582,-0.43470576,-1.2307262,παρελευσεαι,non_verb
583,-1.185496,-1.9620719,πεισεις,active
584,-0.51633704,0.2637205,εθελεις,active
585,1.4912844,0.0077568553,οφρʼ,non_verb
586,1.164691,-0.45773718,αυτος,non_verb
587,1.497419,0.008914422,εχῃς,non_verb
588,0.104530774,-0.26803264,εμʼ,non_verb
589,0.87051916,-0.49468088,αυτως,non_verb
590,1.4553384,1.5164342,ησθαι,medium
591,0.74131036,0.5624178,δευομενον,medium
592,0.074509434,-0.31138527,τηνδʼ,non_verb
593,1.1138703,1.5281177,αποδουναι,non_verb
594,1.012805,-0.10542158,αρσαντες,non_verb
595,-0.90480626,-0.032867417,θυμον,active
596,0.14194132,2.3062987,οπως,non_verb
597,0.86762506,0.008382877,ανταξιον,active
598,0.1621847,0.24551561,εσται,medium
599,-2.1022801,-0.38722795,δωωσιν,non_verb
600,0.44277444,0.066266395,ελωμαι,medium
601,0.9741669,0.1734494,τεον,active
602,-1.2182175,-0.4480063,Αιαντος,non_verb
603,0.04605983,0.27219796,ιων,non_verb
604,0.59632003,-0.025586339,Οδυσηος,non_verb
605,-1.6262068,-0.8456016,αξω,active
606,-0.04865463,0.3337946,ελων,non_verb
607,0.12308532,-0.5289295,κεχολωσεται,medium
608,-0.18507242,0.78375643,ικωμαι,medium
609,0.12059136,0.19448446,ταυτα,non_verb
610,-0.94525254,-0.6464266,μεταφρασομεσθα,non_verb
611,-0.6723209,-0.00027994975,νηα,non_verb
612,0.030985208,-0.2477743,μελαιναν,non_verb
613,1.2998312,-0.8368454,ερυσσομεν,active
614,-0.71802396,-0.06221925,εις,non_verb
615,0.20883143,0.5187127,αλα,non_verb
616,1.0353445,1.5387763,διαν,non_verb
617,1.9926053,-0.026581401,ερετας,non_verb
618,-0.39706287,-2.1029797,επιτηδες,non_verb
619,-1.1488837,-0.2136042,αγειρομεν,active
620,1.486707,0.16246358,θειομεν,active
621,-0.6179742,1.2504594,αν,non_verb
622,-1.6876882,1.18461,Χρυσηϊδα,non_verb
623,0.915567,1.575472,καλλιπαρῃον,active
624,-0.035918783,0.651452,βησομεν,active
625,-1.2247386,0.85185176,αρχος,non_verb
626,-0.41530138,-0.061325513,ανηρ,non_verb
627,1.1094022,-1.7041085,βουληφορος,non_verb
628,0.2783994,-0.18429019,εστω,active
629,0.54932994,0.7138959,Αιας,non_verb
630,-0.096747674,0.0070054843,Ιδομενευς,medium
631,-0.3126203,-0.4003024,Οδυσσευς,non_verb
632,0.5376381,0.048509046,ηε,non_verb
633,-0.55812895,0.023741435,Πηλεϊδη,non_verb
634,0.73516273,1.5875158,εκπαγλοτατʼ,non_verb
635,0.5947647,0.57524157,εκαεργον,active
636,1.744148,-0.41527572,ιλασσεαι,non_verb
637,0.6738425,0.89706564,ιερα,non_verb
638,0.7854826,1.9906452,ρεξας,non_verb
639,0.23432611,0.10559124,υποδρα,non_verb
640,-0.49713802,1.1313045,ιδων,non_verb
641,1.2071179,0.50537413,αναιδειην,non_verb
642,0.66714066,0.4483964,επιειμενε,medium
643,0.30650464,-1.0864117,κερδαλεοφρον,active
644,-0.386326,-0.27130386,πειθηται,medium
645,-0.5161965,0.4504615,οδον,active
646,1.7772633,-1.4279752,ελθεμεναι,medium
647,0.38691,0.8736778,ανδρασιν,non_verb
648,-0.0009999847,0.41948834,Τρωων,non_verb
649,1.4570775,1.5181943,ηλυθον,active
650,-1.1119584,0.28250274,αιχμηταων,non_verb
651,-0.5713733,-0.26166192,δευρο,non_verb
652,-1.3501832,0.39931744,μαχησομενος,medium
653,-1.8583417,-0.17213853,αιτιοι,non_verb
654,-1.14374,-0.21332493,εισιν,non_verb
655,0.1071774,0.41824818,πωποτʼ,non_verb
656,0.94746524,-0.85936546,εμας,non_verb
657,0.6818004,-0.7969047,βους,non_verb
658,-0.9503124,1.4750522,ηλασαν,non_verb
659,0.5044156,0.21213563,ιππους,non_verb
660,-0.0029320507,-0.21239096,ποτʼ,non_verb
661,-0.92617285,0.081463836,Φθιῃ,non_verb
662,-0.8544391,-1.7616447,εριβωλακι,non_verb
663,1.6201681,-0.32159597,βωτιανειρῃ,non_verb
664,-1.734202,0.030297281,καρπον,active
665,-0.037208904,0.6267308,εδηλησαντʼ,medium
666,-0.66581607,-0.8918459,μεταξυ,non_verb
667,0.33759487,-1.2017397,ουρεα,non_verb
668,-0.52182955,0.14300646,σκιοεντα,non_verb
669,-0.16035782,2.1526248,θαλασσα,non_verb
670,0.588414,-0.6597034,ηχηεσσα,non_verb
671,-0.7246317,1.1353287,μεγʼ,non_verb
672,-0.27527857,0.15417959,αναιδες,non_verb
673,-1.2544087,0.38743022,αμʼ,non_verb
674,-0.57451135,0.22898489,εσπομεθʼ,medium
675,0.1502166,0.6606757,χαιρῃς,non_verb
676,0.59834355,-0.7549214,τιμην,medium
677,-1.0337038,-0.51475024,αρνυμενοι,medium
678,-0.27793556,0.41567078,Μενελαῳ,non_verb
679,-0.827086,-1.7128236,κυνωπα,non_verb
680,-0.8688202,0.088267684,προς,non_verb
681,1.5983471,-0.47325763,μετατρεπῃ,non_verb
682,-1.7568849,0.8638301,αλεγιζεις,active
683,0.06664516,0.68030167,αφαιρησεσθαι,medium
684,-0.60742754,-1.9993167,απειλεις,active
685,0.4358802,-0.47557414,μογησα,non_verb
686,-1.8955795,0.53607863,δοσαν,non_verb
687,0.3136089,0.21444318,υιες,non_verb
688,0.46927664,0.17794932,ισον,active
689,-0.21296372,-1.2616049,εχω,active
690,0.48071292,0.7523054,οπποτʼ,non_verb
691,0.20612653,1.2200391,εκπερσωσʼ,non_verb
692,1.345099,0.06462641,ναιομενον,medium
693,-0.7128002,0.22185993,πτολιεθρον,active
694,-1.3939368,0.40685734,πλειον,active
695,-1.7715759,0.21940474,πολυαϊκος,non_verb
696,-0.33158854,0.6289344,πολεμοιο,medium
697,-1.7446119,-0.7932967,χειρες,non_verb
698,-1.9427347,-0.48629615,εμαι,medium
699,-0.627802,1.9143822,διεπουσʼ,non_verb
700,0.5247778,-0.6254442,αταρ,non_verb
701,0.80482006,-1.0805838,δασμος,non_verb
702,-0.22544377,0.41979212,ικηται,medium
703,-0.27221832,-0.060822826,μειζον,active
704,0.98269844,-1.8598089,ολιγον,active
705,0.276279,-0.6754385,ερχομʼ,non_verb
706,-2.0568912,-0.68821687,καμω,active
707,0.8873679,-0.4168032,πολεμιζων,non_verb
708,0.90976506,0.28718734,ειμι,active
709,1.5923587,1.3969865,Φθιηνδʼ,non_verb
710,-2.2357254,0.4842014,φερτερον,active
711,0.9234906,0.23557459,ιμεν,active
712,0.053398356,-0.7216782,συν,non_verb
713,0.4019345,-0.10094139,κορωνισιν,non_verb
714,-0.5961432,0.09692812,σʼ,non_verb
715,-0.11870338,0.8659347,ενθαδʼ,non_verb
716,-2.0592725,0.76893264,ατιμος,non_verb
717,0.7426047,1.814394,αφενος,non_verb
718,-0.37856463,0.5601482,πλουτον,active
719,-0.7096363,0.9906221,αφυξειν,non_verb
720,0.47794613,0.69215196,φευγε,non_verb
721,0.09146062,0.9534624,μαλʼ,non_verb
722,-0.65713847,-0.2419052,θυμος,non_verb
723,-0.13894854,-0.7597046,επεσσυται,medium
724,0.97767276,-0.75434524,εγωγε,non_verb
725,-0.9903026,-0.6212151,λισσομαι,medium
726,0.80441004,0.027256312,εινεκʼ,non_verb
727,-0.09023621,-0.3570138,εμειο,medium
728,1.7438556,0.3911368,μενειν,non_verb
729,0.07780174,-0.13102667,παρʼ,non_verb
730,-0.5826093,-2.1819398,εμοιγε,non_verb
731,0.48595077,-0.72417706,τιμησουσι,active
732,-0.21606243,0.22628355,μητιετα,non_verb
733,0.38336974,0.97649854,εχθιστος,non_verb
734,-0.25425723,-0.17359331,εσσι,active
735,0.45886543,-0.22880584,διοτρεφεων,non_verb
736,0.7487141,1.1956,βασιληων,non_verb
737,-0.10263709,-0.05215788,ερις,non_verb
738,-2.250141,-0.7759115,φιλη,non_verb
739,-0.76258624,0.020070152,πολεμοι,non_verb
740,-0.7482835,1.3664639,μαχαι,non_verb
741,-0.4521937,-2.3145366,καρτερος,non_verb
742,1.802811,0.482705,θεος,non_verb
743,0.40183452,-0.669008,σῃς,non_verb
744,1.8938047,0.34305337,σοις,non_verb
745,2.0396888,0.28126255,εταροισι,active
746,-0.64143056,0.19016352,Μυρμιδονεσσιν,non_verb
747,1.7351034,0.6009634,ανασσε,non_verb
748,0.33338633,0.18195073,σεθεν,non_verb
749,-1.0412121,-0.3633996,αλεγιζω,active
750,-1.8783047,0.7008741,οθομαι,medium
751,-1.9286568,-0.62011695,κοτεοντος,non_verb
752,-1.0828339,-1.5556822,απειλησω,active
753,-0.9676878,0.6433793,ωδε,non_verb
754,-0.8535459,-1.7602051,αφαιρειται,medium
755,0.26093775,0.8668818,νηϊ,non_verb
756,1.9928946,-0.026235938,εμῃ,non_verb
757,0.31431204,0.47077847,εμοις,non_verb
758,0.07155139,-0.36801094,πεμψω,active
759,0.32799217,0.44663006,αγω,active
760,0.3857653,0.14669637,Βρισηϊδα,non_verb
761,1.3903161,-0.22595575,κλισιηνδε,non_verb
762,2.2096636,0.39776543,σον,active
763,1.3143852,0.23596121,εϋ,non_verb
764,0.5166418,-0.77446514,ειδῃς,non_verb
765,0.08066114,-0.041605853,οσσον,active
766,0.3801599,-1.8378426,φερτερος,non_verb
767,-0.43529776,-0.43389636,στυγεῃ,non_verb
768,-0.51576835,-0.15111294,αλλος,non_verb
769,0.48616588,-0.26118007,φασθαι,medium
770,1.1236066,-1.7018356,ομοιωθημεναι,medium
771,-0.0016905916,-0.23356278,αντην,non_verb
772,-0.95762646,-0.08913127,φατο,medium
773,0.7869541,0.067614205,Πηλεϊωνι,non_verb
774,0.55367,0.13065971,αχος,non_verb
775,0.14710912,0.20264114,ητορ,non_verb
776,-0.6125151,-1.7216614,λασιοισι,active
777,0.7664276,-1.3885934,διανδιχα,non_verb
778,0.062415406,0.38677293,μερμηριξεν,non_verb
779,-0.18901405,-0.51902765,φασγανον,active
780,-1.072801,-0.04005074,οξυ,non_verb
781,-1.261884,-0.006422316,ερυσσαμενος,medium
782,0.2761213,-0.30093467,μηρου,medium
783,-0.76290154,-0.7309005,αναστησειεν,non_verb
784,0.15303606,-0.18689814,Ατρεϊδην,non_verb
785,0.013241856,-1.5484883,εναριζοι,non_verb
786,0.19459194,-0.23859435,παυσειεν,non_verb
787,-1.229949,-1.0101552,ερητυσειε,non_verb
788,0.15080893,-0.5800473,ηος,non_verb
789,0.21345747,-0.14317633,ταυθʼ,non_verb
790,0.92864996,0.78218806,ωρμαινε,non_verb
791,0.7479561,-0.28427103,φρενα,non_verb
792,-1.124713,1.2520834,ελκετο,medium
793,1.9436313,-0.65976065,κολεοιο,medium
794,0.092400886,0.19032843,ξιφος,non_verb
795,-0.4421169,-0.056265835,Αθηνη,non_verb
796,-0.036045883,0.6822131,ουρανοθεν,non_verb
797,-0.4541273,-0.59847194,ηκε,non_verb
798,-0.31173512,0.031156385,αμφω,active
799,0.9270373,-1.9201916,ομως,non_verb
800,0.4850615,-0.004163376,φιλεουσα,non_verb
801,0.28101107,0.36038068,κηδομενη,medium
802,0.16658305,-0.7893354,στη,non_verb
803,-0.12789147,0.04012566,οπιθεν,non_verb
804,-0.101149306,0.5270376,ξανθης,non_verb
805,0.26235953,0.8959941,κομης,non_verb
806,-1.467019,0.28690726,ελε,non_verb
807,1.3442944,0.06451149,Πηλεϊωνα,non_verb
808,-0.8727264,0.8578437,οιῳ,non_verb
809,1.454292,-0.4164932,φαινομενη,medium
810,-0.10154904,-0.8514639,αλλων,non_verb
811,1.0126224,-1.7514268,θαμβησεν,non_verb
812,1.04319,-0.370032,Αχιλευς,non_verb
813,-0.222622,-0.18944225,ετραπετʼ,non_verb
814,-0.24724144,0.33217987,αυτικα,non_verb
815,0.8043816,-1.0792865,εγνω,active
816,0.55570334,-0.4308492,Παλλαδʼ,non_verb
817,-0.4102498,0.2145413,Αθηναιην,non_verb
818,-1.0276595,0.557404,δεινω,active
819,0.48341015,-1.7368146,φαανθεν,non_verb
820,-0.2465169,-1.5308471,φωνησας,non_verb
821,-1.0494593,-0.49753177,επεα,non_verb
822,0.6608072,0.08208256,πτεροεντα,non_verb
823,-0.5839248,0.1181181,προσηυδα,non_verb
824,0.04493661,-0.53534156,τιπτʼ,non_verb
825,0.11035072,1.2608759,αυτʼ,non_verb
826,0.085065514,0.17924704,αιγιοχοιο,medium
827,1.419318,-1.6682346,τεκος,non_verb
828,0.5630179,0.9831785,ειληλουθας,non_verb
829,-0.059029866,0.23751187,ινα,non_verb
830,0.4042658,0.57334656,υβριν,non_verb
831,-0.14137837,0.07873523,ιδῃ,non_verb
832,0.40108415,-0.067055166,Αγαμεμνονος,non_verb
833,-0.19678564,-0.60544306,Ατρεϊδαο,non_verb
834,-0.013604138,0.32764688,τελεεσθαι,medium
835,-1.6892332,0.4859025,ῃς,non_verb
836,-0.1782292,-0.24003364,υπεροπλιῃσι,active
837,-0.7233979,-0.78089505,ταχʼ,non_verb
838,1.6250144,-0.32259786,ολεσσῃ,non_verb
839,-0.19248143,0.2809425,αυτε,active
840,-0.012430488,-0.060406312,γλαυκωπις,non_verb
841,-1.5792785,-1.7099069,ηλθον,active
842,-0.6052189,-0.99705106,παυσουσα,non_verb
843,0.18033168,0.43654186,μενος,non_verb
844,-0.3326675,1.1923321,πιθηαι,non_verb
845,0.34952554,0.9858931,ληγʼ,non_verb
846,-1.9110706,0.22858351,εριδος,non_verb
847,-0.14859354,0.21389708,μηδε,non_verb
848,-0.61364377,1.2435206,ελκεο,non_verb
849,-0.4267869,-0.83368903,χειρι,non_verb
850,0.78383297,-0.0289084,ονειδισον,active
851,0.057119943,-0.3665814,εσεται,medium
852,-0.39348838,-2.0913422,εξερεω,active
853,-0.81313086,0.5274701,τετελεσμενον,medium
854,-0.070383795,-0.099495135,τρις,non_verb
855,0.61089146,-0.13594721,τοσσα,non_verb
856,-1.7907928,1.3984134,παρεσσεται,medium
857,0.58776927,0.13250962,δωρα,non_verb
858,0.6919094,-0.78059393,υβριος,non_verb
859,0.08747444,0.2873565,εινεκα,non_verb
860,1.2287259,0.7374085,τησδε,non_verb
861,-0.88224304,-0.12641464,ισχεο,non_verb
862,-0.32056156,-1.183566,πειθεο,non_verb
863,1.9433784,-0.8564815,χρη,non_verb
864,-0.45791066,0.90768844,σφωϊτερον,active
865,0.70448947,-0.99016774,ειρυσσασθαι,medium
866,1.9965593,-0.19657452,κεχολωμενον,medium
867,0.3468498,-0.17916794,θεοις,non_verb
868,0.7278635,-0.87175196,επιπειθηται,medium
869,-1.1146586,-0.21078722,εκλυον,active
870,-1.5699681,1.0414177,αργυρεῃ,non_verb
871,-0.8614121,-0.7168224,κωπῃ,non_verb
872,1.4784181,0.9809275,σχεθε,non_verb
873,-0.41896507,0.0463237,χειρα,non_verb
874,0.28587323,-0.6030232,βαρειαν,non_verb
875,1.4720147,0.65168434,κουλεον,active
876,-1.6108335,-1.4285083,ωσε,non_verb
877,0.59307307,-1.1684742,απιθησε,non_verb
878,1.5327291,0.46314067,Αθηναιης,non_verb
879,0.61297816,-0.23211657,Ουλυμπονδε,non_verb
880,-0.15027407,-0.33437958,βεβηκει,active
881,1.6900103,-0.8201042,δαιμονας,non_verb
882,-0.10630093,-0.69405615,αλλους,non_verb
883,0.38814574,-0.13636532,Πηλεϊδης,non_verb
884,-0.60427326,1.0933863,εξαυτις,non_verb
885,0.28667164,0.5733421,αταρτηροις,non_verb
886,-0.43904027,-0.14310396,επεεσσιν,non_verb
887,1.5959928,0.54131234,ληγε,non_verb
888,-2.1567187,0.94143903,χολοιο,medium
889,-1.5232549,0.019705156,οινοβαρες,non_verb
890,0.38748583,0.98292375,κυνος,non_verb
891,-1.6010767,1.4647931,ομματʼ,non_verb
892,1.0254823,0.44900602,κραδιην,non_verb
893,0.87123144,-0.49639454,ελαφοιο,medium
894,0.8534612,-0.15027131,πολεμον,active
895,0.7641175,0.29770347,αμα,non_verb
896,-0.33051497,1.1590631,λαῳ,non_verb
897,0.6932116,-1.1130917,θωρηχθηναι,non_verb
898,-0.48626485,-0.7296094,λοχονδʼ,non_verb
899,-1.1248223,-0.10741445,ιεναι,non_verb
900,0.14600888,-1.0582194,αριστηεσσιν,non_verb
901,-0.42594725,-1.524674,τετληκας,non_verb
902,-0.393493,0.04143673,ειδεται,medium
903,0.90464216,-0.21252593,λωϊον,active
904,0.10485698,0.26397106,ευρυν,non_verb
905,0.9133834,0.11887889,δωρʼ,non_verb
906,-0.20226464,-0.818221,αποαιρεισθαι,medium
907,0.02581908,-0.12368542,αντιον,active
908,-0.7957033,-1.93169,ειπῃ,non_verb
909,-0.036509857,-1.3605762,δημοβορος,non_verb
910,1.5242921,0.2964479,ουτιδανοισιν,non_verb
911,-0.21801573,0.026209028,υστατα,non_verb
912,0.13872343,-0.363253,λωβησαιο,medium
913,-0.6180479,-0.039501302,μεγαν,non_verb
914,0.15976599,0.57354,ορκον,active
915,1.1087276,-1.4017429,ομουμαι,medium
916,1.0968438,-1.7381947,ναι,non_verb
917,0.22217545,-0.47041616,τοδε,non_verb
918,-1.4496789,1.3426739,φυλλα,non_verb
919,-0.3107147,0.7098969,οζους,non_verb
920,1.4592907,0.64468795,φυσει,active
921,-0.44971862,0.41248685,τομην,medium
922,0.08640306,-0.6401047,ορεσσι,active
923,0.34344274,-0.32822892,λελοιπεν,non_verb
924,-1.342102,0.691205,αναθηλησει,active
925,-0.30792174,-0.75680035,περι,non_verb
926,-0.21272847,-1.2590103,ε,non_verb
927,-0.16028856,-0.35796124,χαλκος,non_verb
928,-1.4311514,-0.39700523,ελεψε,non_verb
929,-1.1346518,1.7778406,φλοιον,active
930,-1.062825,0.82707727,παλαμῃς,non_verb
931,0.35483584,-0.15070552,φορεουσι,active
932,-0.3778738,0.16011043,δικασπολοι,non_verb
933,-0.9388459,2.0605607,θεμιστας,non_verb
934,0.16889502,0.056127246,ειρυαται,medium
935,0.16746023,0.14485805,μεγας,non_verb
936,-0.14181276,0.33544528,εσσεται,medium
937,0.17295218,1.0225427,ορκος,non_verb
938,0.08499271,-0.120782785,Αχιλληος,non_verb
939,1.7479336,0.12338948,ποθη,non_verb
940,-0.25796956,0.17083462,ιξεται,medium
941,-0.37357298,0.03955867,υιας,non_verb
942,-1.4582146,-1.4678283,συμπαντας,non_verb
943,-0.16183037,1.2198651,δυνησεαι,non_verb
944,-1.0435765,-0.48859742,χραισμειν,non_verb
